Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693606149,2023-09-01T22:09:09Z,DLH790,"43.201313,27.932739",35000,508,123
1693606179,2023-09-01T22:09:39Z,DLH790,"43.163269,28.011751",35000,510,123
1693606213,2023-09-01T22:10:13Z,DLH790,"43.119057,28.103092",35000,510,123
1693606244,2023-09-01T22:10:44Z,DLH790,"43.07872,28.186447",35000,512,123
1693606277,2023-09-01T22:11:17Z,DLH790,"43.035172,28.275997",35000,512,123
1693606310,2023-09-01T22:11:50Z,DLH790,"42.991425,28.365742",35000,511,123
1693606340,2023-09-01T22:12:20Z,DLH790,"42.952259,28.445957",35000,511,123
1693606374,2023-09-01T22:12:54Z,DLH790,"42.908936,28.534304",35000,512,123
1693606407,2023-09-01T22:13:27Z,DLH790,"42.864807,28.624111",35000,512,123
1693606440,2023-09-01T22:14:00Z,DLH790,"42.820633,28.713535",35000,510,123
1693606473,2023-09-01T22:14:33Z,DLH790,"42.776665,28.802383",35000,512,123
1693606504,2023-09-01T22:15:04Z,DLH790,"42.736725,28.882929",35000,514,123
1693606537,2023-09-01T22:15:37Z,DLH790,"42.692871,28.971138",35000,516,123
1693606568,2023-09-01T22:16:08Z,DLH790,"42.652222,29.052534",35000,516,124
1693606601,2023-09-01T22:16:41Z,DLH790,"42.606171,29.144669",35000,514,124
1693606631,2023-09-01T22:17:11Z,DLH790,"42.567551,29.221653",35000,512,124
1693606665,2023-09-01T22:17:45Z,DLH790,"42.522308,29.311523",35000,510,124
1693606698,2023-09-01T22:18:18Z,DLH790,"42.478962,29.397434",35000,508,124
1693606731,2023-09-01T22:18:51Z,DLH790,"42.434414,29.485325",35000,506,124
1693606764,2023-09-01T22:19:24Z,DLH790,"42.391445,29.574045",35000,508,120
1693606797,2023-09-01T22:19:57Z,DLH790,"42.356064,29.667557",35000,509,113
1693606830,2023-09-01T22:20:30Z,DLH790,"42.328182,29.765476",35000,514,108
1693606860,2023-09-01T22:21:00Z,DLH790,"42.30542,29.856533",35000,512,109
1693606894,2023-09-01T22:21:34Z,DLH790,"42.279022,29.956652",35000,510,110
1693606927,2023-09-01T22:22:07Z,DLH790,"42.249554,30.054762",35000,509,112
1693606960,2023-09-01T22:22:40Z,DLH790,"42.220596,30.150917",35000,508,111
1693606993,2023-09-01T22:23:13Z,DLH790,"42.191597,30.24913",35000,508,111
1693607023,2023-09-01T22:23:43Z,DLH790,"42.165665,30.336809",35000,509,111
1693607056,2023-09-01T22:24:16Z,DLH790,"42.13662,30.43462",35000,510,111
1693607090,2023-09-01T22:24:50Z,DLH790,"42.107384,30.532539",35000,512,111
1693607123,2023-09-01T22:25:23Z,DLH790,"42.0788,30.628094",35000,514,111
1693607157,2023-09-01T22:25:57Z,DLH790,"42.047791,30.731133",35000,515,111
1693607190,2023-09-01T22:26:30Z,DLH790,"42.01799,30.83007",35000,517,111
1693607223,2023-09-01T22:27:03Z,DLH790,"41.988071,30.928749",35000,518,112
1693607256,2023-09-01T22:27:36Z,DLH790,"41.958557,31.025965",35000,516,112
1693607289,2023-09-01T22:28:09Z,DLH790,"41.928532,31.124395",35000,516,112
1693607322,2023-09-01T22:28:42Z,DLH790,"41.898457,31.222506",35000,514,112
1693607352,2023-09-01T22:29:12Z,DLH790,"41.871231,31.311159",35000,513,112
1693607385,2023-09-01T22:29:45Z,DLH790,"41.841339,31.408188",35000,516,112
1693607419,2023-09-01T22:30:19Z,DLH790,"41.811035,31.505919",35000,517,112
1693607452,2023-09-01T22:30:52Z,DLH790,"41.780319,31.603422",35000,518,112
1693607485,2023-09-01T22:31:25Z,DLH790,"41.749584,31.701944",35000,515,112
1693607518,2023-09-01T22:31:58Z,DLH790,"41.719231,31.798904",35000,516,112
1693607551,2023-09-01T22:32:31Z,DLH790,"41.68832,31.897079",35000,517,112
1693607584,2023-09-01T22:33:04Z,DLH790,"41.657688,31.994232",35000,520,112
1693607615,2023-09-01T22:33:35Z,DLH790,"41.629669,32.082699",35000,522,112
1693607646,2023-09-01T22:34:06Z,DLH790,"41.600052,32.175961",35000,522,112
1693607679,2023-09-01T22:34:39Z,DLH790,"41.568649,32.27446",35000,524,113
1693607712,2023-09-01T22:35:12Z,DLH790,"41.537582,32.371471",35000,522,113
1693607742,2023-09-01T22:35:42Z,DLH790,"41.508316,32.462666",35000,524,113
1693607776,2023-09-01T22:36:16Z,DLH790,"41.47702,32.559837",35000,524,113
1693607809,2023-09-01T22:36:49Z,DLH790,"41.445511,32.657173",35000,524,113
1693607842,2023-09-01T22:37:22Z,DLH790,"41.412872,32.757782",35000,524,113
1693607873,2023-09-01T22:37:53Z,DLH790,"41.383404,32.848122",35000,526,113
1693607906,2023-09-01T22:38:26Z,DLH790,"41.35144,32.945984",35000,527,113
1693607939,2023-09-01T22:38:59Z,DLH790,"41.319256,33.044254",35000,528,113
1693607973,2023-09-01T22:39:33Z,DLH790,"41.286201,33.145439",35000,528,113
1693608006,2023-09-01T22:40:06Z,DLH790,"41.254074,33.243408",35000,528,113
1693608039,2023-09-01T22:40:39Z,DLH790,"41.22131,33.342758",35150,529,113
1693608072,2023-09-01T22:41:12Z,DLH790,"41.188614,33.441528",35325,528,113
1693608105,2023-09-01T22:41:45Z,DLH790,"41.156277,33.539074",35500,527,113
1693608138,2023-09-01T22:42:18Z,DLH790,"41.123657,33.63678",35650,527,113
1693608172,2023-09-01T22:42:52Z,DLH790,"41.090496,33.736019",35825,528,113
1693608203,2023-09-01T22:43:23Z,DLH790,"41.060715,33.824707",36000,528,113
1693608236,2023-09-01T22:43:56Z,DLH790,"41.027233,33.924095",36150,528,113
1693608269,2023-09-01T22:44:29Z,DLH790,"40.993855,34.022598",36325,530,114
1693608302,2023-09-01T22:45:02Z,DLH790,"40.960476,34.120975",36500,529,114
