Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693520767,2023-08-31T22:26:07Z,DLH790,"42.103054,30.636015",37000,529,109
1693520797,2023-08-31T22:26:37Z,DLH790,"42.077637,30.732592",37000,535,109
1693520831,2023-08-31T22:27:11Z,DLH790,"42.050312,30.835876",37025,541,109
1693520864,2023-08-31T22:27:44Z,DLH790,"42.022018,30.942057",37000,539,109
1693520897,2023-08-31T22:28:17Z,DLH790,"41.994873,31.04368",37000,538,109
1693520930,2023-08-31T22:28:50Z,DLH790,"41.96521,31.150236",37000,538,109
1693520963,2023-08-31T22:29:23Z,DLH790,"41.93742,31.253485",37000,537,109
1693520995,2023-08-31T22:29:55Z,DLH790,"41.910515,31.353064",37000,538,109
1693521027,2023-08-31T22:30:27Z,DLH790,"41.883747,31.451557",37000,539,109
1693521060,2023-08-31T22:31:00Z,DLH790,"41.855442,31.55529",37025,540,110
1693521092,2023-08-31T22:31:32Z,DLH790,"41.827652,31.656981",37000,540,110
1693521125,2023-08-31T22:32:05Z,DLH790,"41.79874,31.761793",37000,540,110
1693521158,2023-08-31T22:32:38Z,DLH790,"41.770065,31.865334",37000,539,110
1693521191,2023-08-31T22:33:11Z,DLH790,"41.741638,31.967592",37000,539,110
1693521221,2023-08-31T22:33:41Z,DLH790,"41.715179,32.062599",37000,540,110
1693521254,2023-08-31T22:34:14Z,DLH790,"41.686203,32.166096",37000,540,110
1693521288,2023-08-31T22:34:48Z,DLH790,"41.656998,32.270031",37000,542,110
1693521321,2023-08-31T22:35:21Z,DLH790,"41.628204,32.372776",37000,542,110
1693521354,2023-08-31T22:35:54Z,DLH790,"41.598633,32.477085",37000,541,110
1693521387,2023-08-31T22:36:27Z,DLH790,"41.569702,32.578644",37000,542,110
1693521420,2023-08-31T22:37:00Z,DLH790,"41.539631,32.6842",37000,542,110
1693521451,2023-08-31T22:37:31Z,DLH790,"41.513031,32.777271",37000,542,110
1693521484,2023-08-31T22:38:04Z,DLH790,"41.48307,32.882015",37000,542,110
1693521517,2023-08-31T22:38:37Z,DLH790,"41.452469,32.984142",37000,540,114
1693521550,2023-08-31T22:39:10Z,DLH790,"41.414795,33.080833",37000,534,119
1693521583,2023-08-31T22:39:43Z,DLH790,"41.375069,33.175716",37000,536,118
1693521613,2023-08-31T22:40:13Z,DLH790,"41.338852,33.263794",37000,536,118
1693521647,2023-08-31T22:40:47Z,DLH790,"41.300217,33.360229",37000,537,117
1693521680,2023-08-31T22:41:20Z,DLH790,"41.261436,33.458614",37000,538,117
1693521712,2023-08-31T22:41:52Z,DLH790,"41.226288,33.548874",37000,540,117
1693521745,2023-08-31T22:42:25Z,DLH790,"41.186829,33.64917",37000,540,117
1693521776,2023-08-31T22:42:56Z,DLH790,"41.151031,33.739685",37000,540,117
1693521809,2023-08-31T22:43:29Z,DLH790,"41.112854,33.835876",37000,542,117
1693521842,2023-08-31T22:44:02Z,DLH790,"41.074402,33.932495",37000,541,117
1693521875,2023-08-31T22:44:35Z,DLH790,"41.035675,34.029114",37000,540,117
1693521908,2023-08-31T22:45:08Z,DLH790,"40.996738,34.125782",37000,537,118
1693521939,2023-08-31T22:45:39Z,DLH790,"40.961452,34.213112",37000,535,118
1693521972,2023-08-31T22:46:12Z,DLH790,"40.923607,34.306557",37000,527,118
1693522002,2023-08-31T22:46:42Z,DLH790,"40.887482,34.395695",37000,525,118
1693522036,2023-08-31T22:47:16Z,DLH790,"40.84964,34.488708",37000,523,118
1693522069,2023-08-31T22:47:49Z,DLH790,"40.812057,34.580444",37000,523,118
1693522102,2023-08-31T22:48:22Z,DLH790,"40.774265,34.67329",37000,523,116
1693522135,2023-08-31T22:48:55Z,DLH790,"40.742065,34.771545",37000,527,110
1693522165,2023-08-31T22:49:25Z,DLH790,"40.719955,34.863892",37000,529,105
1693522199,2023-08-31T22:49:59Z,DLH790,"40.697433,34.966736",37000,529,106
1693522232,2023-08-31T22:50:32Z,DLH790,"40.674458,35.068047",37000,530,106
1693522265,2023-08-31T22:51:05Z,DLH790,"40.649872,35.172668",37000,529,106
1693522295,2023-08-31T22:51:35Z,DLH790,"40.628906,35.266235",37000,530,106
1693522328,2023-08-31T22:52:08Z,DLH790,"40.605927,35.368652",37000,529,106
1693522362,2023-08-31T22:52:42Z,DLH790,"40.582657,35.471046",37000,530,106
1693522395,2023-08-31T22:53:15Z,DLH790,"40.559189,35.574097",37000,530,106
1693522425,2023-08-31T22:53:45Z,DLH790,"40.538086,35.66626",37000,530,106
1693522458,2023-08-31T22:54:18Z,DLH790,"40.514328,35.769531",37000,532,106
1693522492,2023-08-31T22:54:52Z,DLH790,"40.490719,35.871735",37000,537,106
1693522525,2023-08-31T22:55:25Z,DLH790,"40.466698,35.975357",37000,540,106
1693522558,2023-08-31T22:55:58Z,DLH790,"40.442257,36.080349",37000,541,106
1693522589,2023-08-31T22:56:29Z,DLH790,"40.420029,36.175293",37000,543,106
1693522621,2023-08-31T22:57:01Z,DLH790,"40.39563,36.278992",37025,545,107
1693522655,2023-08-31T22:57:35Z,DLH790,"40.370728,36.384583",37025,542,107
1693522688,2023-08-31T22:58:08Z,DLH790,"40.346313,36.487408",37000,540,107
1693522721,2023-08-31T22:58:41Z,DLH790,"40.321747,36.590698",37000,536,107
1693522751,2023-08-31T22:59:11Z,DLH790,"40.299294,36.68441",37000,534,107
1693522785,2023-08-31T22:59:45Z,DLH790,"40.274574,36.787407",37000,534,107
