Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693259805,2023-08-28T21:56:45Z,DLH790,"44.308094,24.691236",37000,488,116
1693259838,2023-08-28T21:57:18Z,DLH790,"44.274296,24.784754",37000,488,116
1693259871,2023-08-28T21:57:51Z,DLH790,"44.239941,24.879545",37000,489,116
1693259901,2023-08-28T21:58:21Z,DLH790,"44.209217,24.96402",37000,490,116
1693259935,2023-08-28T21:58:55Z,DLH790,"44.176163,25.054705",37000,491,116
1693259968,2023-08-28T21:59:28Z,DLH790,"44.141762,25.148621",37000,494,116
1693260001,2023-08-28T22:00:01Z,DLH790,"44.106709,25.244162",37000,498,116
1693260034,2023-08-28T22:00:34Z,DLH790,"44.072399,25.337351",37000,499,117
1693260067,2023-08-28T22:01:07Z,DLH790,"44.03714,25.432648",37000,500,117
1693260099,2023-08-28T22:01:39Z,DLH790,"44.002899,25.525034",37000,499,117
1693260131,2023-08-28T22:02:11Z,DLH790,"43.969299,25.615198",37000,500,117
1693260164,2023-08-28T22:02:44Z,DLH790,"43.934048,25.709642",37000,503,117
1693260194,2023-08-28T22:03:14Z,DLH790,"43.90202,25.795179",37000,506,117
1693260228,2023-08-28T22:03:48Z,DLH790,"43.866028,25.891006",37000,506,117
1693260259,2023-08-28T22:04:19Z,DLH790,"43.832283,25.980377",37000,506,117
1693260292,2023-08-28T22:04:52Z,DLH790,"43.796764,26.074284",37000,503,117
1693260325,2023-08-28T22:05:25Z,DLH790,"43.761383,26.167406",37000,499,117
1693260357,2023-08-28T22:05:57Z,DLH790,"43.726135,26.259943",37000,494,117
1693260391,2023-08-28T22:06:31Z,DLH790,"43.691696,26.350119",37000,494,117
1693260424,2023-08-28T22:07:04Z,DLH790,"43.655197,26.445465",37000,495,117
1693260457,2023-08-28T22:07:37Z,DLH790,"43.619888,26.53722",37000,498,117
1693260490,2023-08-28T22:08:10Z,DLH790,"43.584206,26.629618",37000,497,117
1693260523,2023-08-28T22:08:43Z,DLH790,"43.548409,26.722019",37000,498,118
1693260556,2023-08-28T22:09:16Z,DLH790,"43.513168,26.812853",37000,495,118
1693260589,2023-08-28T22:09:49Z,DLH790,"43.477089,26.905453",37000,494,118
1693260619,2023-08-28T22:10:19Z,DLH790,"43.444611,26.988426",37000,492,118
1693260652,2023-08-28T22:10:52Z,DLH790,"43.408997,27.079254",37000,491,118
1693260686,2023-08-28T22:11:26Z,DLH790,"43.373047,27.170759",37000,494,118
1693260719,2023-08-28T22:11:59Z,DLH790,"43.33699,27.262062",37000,494,118
1693260752,2023-08-28T22:12:32Z,DLH790,"43.300938,27.353014",37000,494,118
1693260784,2023-08-28T22:13:04Z,DLH790,"43.265602,27.442148",37000,494,118
1693260818,2023-08-28T22:13:38Z,DLH790,"43.229012,27.533962",37000,495,118
1693260851,2023-08-28T22:14:11Z,DLH790,"43.192154,27.62608",37000,496,118
1693260884,2023-08-28T22:14:44Z,DLH790,"43.156902,27.713928",37000,497,118
1693260917,2023-08-28T22:15:17Z,DLH790,"43.119663,27.806658",37000,495,118
1693260950,2023-08-28T22:15:50Z,DLH790,"43.082653,27.898342",37000,494,118
1693260980,2023-08-28T22:16:20Z,DLH790,"43.049507,27.980215",37000,494,118
1693261014,2023-08-28T22:16:54Z,DLH790,"43.012684,28.070919",37000,496,118
1693261046,2023-08-28T22:17:26Z,DLH790,"42.976364,28.160131",37000,498,118
1693261080,2023-08-28T22:18:00Z,DLH790,"42.939365,28.250624",37000,500,119
1693261113,2023-08-28T22:18:33Z,DLH790,"42.90189,28.342176",37000,500,119
1693261146,2023-08-28T22:19:06Z,DLH790,"42.863998,28.434252",37000,500,119
1693261179,2023-08-28T22:19:39Z,DLH790,"42.826942,28.524038",37000,500,119
1693261212,2023-08-28T22:20:12Z,DLH790,"42.78923,28.615265",37000,501,119
1693261243,2023-08-28T22:20:43Z,DLH790,"42.754761,28.698286",37000,502,119
1693261273,2023-08-28T22:21:13Z,DLH790,"42.719219,28.783669",37000,503,119
