Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1695334730,2023-09-21T22:18:50Z,DLH790,"43.348618,29.409571",37000,504,124
1695334763,2023-09-21T22:19:23Z,DLH790,"43.303848,29.498354",37000,504,124
1695334793,2023-09-21T22:19:53Z,DLH790,"43.263611,29.577879",37000,504,124
1695334826,2023-09-21T22:20:26Z,DLH790,"43.219574,29.664747",37000,505,124
1695334860,2023-09-21T22:21:00Z,DLH790,"43.175583,29.751167",37000,504,124
1695334893,2023-09-21T22:21:33Z,DLH790,"43.130974,29.838541",37000,504,124
1695334926,2023-09-21T22:22:06Z,DLH790,"43.086823,29.924841",37000,506,124
1695334959,2023-09-21T22:22:39Z,DLH790,"43.042152,30.01177",37000,506,125
1695334993,2023-09-21T22:23:13Z,DLH790,"42.997147,30.099281",37000,506,125
1695335026,2023-09-21T22:23:46Z,DLH790,"42.952492,30.18572",37000,507,125
1695335059,2023-09-21T22:24:19Z,DLH790,"42.908176,30.271322",37000,508,125
1695335092,2023-09-21T22:24:52Z,DLH790,"42.863113,30.358227",37000,508,125
1695335125,2023-09-21T22:25:25Z,DLH790,"42.818939,30.444967",37000,508,122
1695335155,2023-09-21T22:25:55Z,DLH790,"42.782913,30.532379",37000,510,116
1695335189,2023-09-21T22:26:29Z,DLH790,"42.752411,30.62886",37000,512,110
1695335222,2023-09-21T22:27:02Z,DLH790,"42.729034,30.73032",37000,514,104
1695335255,2023-09-21T22:27:35Z,DLH790,"42.713493,30.836132",37000,518,98
1695335288,2023-09-21T22:28:08Z,DLH790,"42.702713,30.943743",37000,518,97
1695335318,2023-09-21T22:28:38Z,DLH790,"42.692638,31.038549",37000,517,98
1695335352,2023-09-21T22:29:12Z,DLH790,"42.681046,31.147326",37000,516,98
1695335384,2023-09-21T22:29:44Z,DLH790,"42.669876,31.252846",37000,516,98
1695335418,2023-09-21T22:30:18Z,DLH790,"42.658607,31.358173",37000,515,98
1695335451,2023-09-21T22:30:51Z,DLH790,"42.647156,31.464014",37000,516,98
1695335484,2023-09-21T22:31:24Z,DLH790,"42.635788,31.568651",37000,516,98
1695335516,2023-09-21T22:31:56Z,DLH790,"42.624207,31.673771",37000,517,98
1695335548,2023-09-21T22:32:28Z,DLH790,"42.612946,31.77552",37000,520,98
1695335581,2023-09-21T22:33:01Z,DLH790,"42.600998,31.882261",37000,519,98
1695335612,2023-09-21T22:33:32Z,DLH790,"42.589874,31.980701",37000,521,98
1695335645,2023-09-21T22:34:05Z,DLH790,"42.577881,32.08707",37000,522,98
1695335678,2023-09-21T22:34:38Z,DLH790,"42.56575,32.194435",37000,523,98
1695335711,2023-09-21T22:35:11Z,DLH790,"42.553307,32.301338",37000,524,99
1695335744,2023-09-21T22:35:44Z,DLH790,"42.540646,32.409542",37000,522,99
1695335775,2023-09-21T22:36:15Z,DLH790,"42.529331,32.505733",37000,522,99
1695335808,2023-09-21T22:36:48Z,DLH790,"42.516579,32.613426",37000,521,99
1695335841,2023-09-21T22:37:21Z,DLH790,"42.504101,32.718243",37000,521,99
1695335872,2023-09-21T22:37:52Z,DLH790,"42.491718,32.8214",37000,521,99
1695335903,2023-09-21T22:38:23Z,DLH790,"42.479614,32.921364",37000,522,99
1695335934,2023-09-21T22:38:54Z,DLH790,"42.467834,33.017975",37000,522,99
1695335965,2023-09-21T22:39:25Z,DLH790,"42.455223,33.120522",37000,522,99
